,round,namespace,pod_name,container_name,joules
143,1,client2,client2-86cd6d8cf7-6hxn8,linkerd-proxy,676.1490000000001
144,1,client3,client3-58c68898cd-tlnpz,linkerd-init,0.0
145,1,client3,client3-58c68898cd-tlnpz,linkerd-proxy,814.1579999999999
146,1,client3,client3-58c68898cd-tlnpz,sidecar,812.1870000000001
147,1,client3,client3-58c68898cd-tlnpz,client3,814.2660000000003
148,1,client18,client18-69db77c748-wt8nx,client18,786.3599999999999
149,1,client18,client18-69db77c748-wt8nx,sidecar,784.9170000000001
150,1,client18,client18-69db77c748-wt8nx,linkerd-proxy,786.3149999999998
151,1,client18,client18-69db77c748-wt8nx,linkerd-init,0.0
152,1,client7,client7-544486cc98-k59x7,linkerd-proxy,748.2809999999997
153,1,client7,client7-544486cc98-k59x7,client7,748.5659999999998
154,1,client7,client7-544486cc98-k59x7,sidecar,677.1479999999999
155,1,client7,client7-544486cc98-k59x7,linkerd-init,0.0
156,1,client11,client11-565c48c7c7-tvdvw,linkerd-proxy,708.1859999999999
157,1,client11,client11-565c48c7c7-tvdvw,client11,708.357
158,1,client11,client11-565c48c7c7-tvdvw,sidecar,639.972
159,1,client11,client11-565c48c7c7-tvdvw,linkerd-init,0.0
160,1,client19,client19-56fccdb4d9-cmsgk,sidecar,672.6660000000002
161,1,client19,client19-56fccdb4d9-cmsgk,client19,674.1750000000002
162,1,client19,client19-56fccdb4d9-cmsgk,linkerd-proxy,674.0309999999997
163,1,client19,client19-56fccdb4d9-cmsgk,linkerd-init,0.0
164,1,client1,client1-7b9db886dd-zj5fz,linkerd-proxy,616.887
165,1,client1,client1-7b9db886dd-zj5fz,client1,617.664
166,1,client1,client1-7b9db886dd-zj5fz,sidecar,561.36
167,1,client1,client1-7b9db886dd-zj5fz,linkerd-init,0.0
168,1,client13,client13-7bf86f4f87-hjbx5,client13,626.0070000000001
169,1,client13,client13-7bf86f4f87-hjbx5,sidecar,589.3019999999999
170,1,client13,client13-7bf86f4f87-hjbx5,linkerd-init,0.0
171,1,client13,client13-7bf86f4f87-hjbx5,linkerd-proxy,621.2249999999999
172,1,client20,client20-65f8864f77-psnzt,linkerd-init,0.0
173,1,client20,client20-65f8864f77-psnzt,client20,672.4259999999999
174,1,client20,client20-65f8864f77-psnzt,sidecar,670.8689999999999
175,1,client20,client20-65f8864f77-psnzt,linkerd-proxy,672.267
176,1,server,server-656f98b57f-d7hjw,linkerd-proxy,548.298
177,1,server,server-656f98b57f-d7hjw,linkerd-init,0.0
178,1,server,server-656f98b57f-d7hjw,server,569.6550000000001
179,1,server,server-656f98b57f-d7hjw,sidecar,459.996
180,1,client8,client8-5845965f99-2g4pp,client8,933.732
181,1,client8,client8-5845965f99-2g4pp,sidecar,860.085
182,1,client8,client8-5845965f99-2g4pp,linkerd-proxy,933.2760000000001
183,1,client8,client8-5845965f99-2g4pp,linkerd-init,0.0
184,1,client14,client14-856b5b5576-hbbwv,sidecar,783.8489999999999
185,1,client14,client14-856b5b5576-hbbwv,linkerd-proxy,847.9499999999998
186,1,client14,client14-856b5b5576-hbbwv,client14,848.2829999999999
187,1,client14,client14-856b5b5576-hbbwv,linkerd-init,0.0
188,1,client10,client10-694b6b97b4-lcsv8,sidecar,656.5980000000001
189,1,client10,client10-694b6b97b4-lcsv8,linkerd-init,0.0
190,1,client10,client10-694b6b97b4-lcsv8,linkerd-proxy,887.7119999999998
191,1,client10,client10-694b6b97b4-lcsv8,client10,887.8199999999997
192,1,orchestrator,orchestrator-555f7b7c9d-dsmdq,sidecar,293.79299999999995
193,1,orchestrator,policy-enforcer-cb8dccbd8-qtsbg,policy-enforcer,214.293
194,1,api-gateway,api-gateway-6bf76d45b7-7n8xp,linkerd-init,0.0
195,1,api-gateway,api-gateway-6bf76d45b7-7n8xp,linkerd-proxy,425.898
196,1,orchestrator,policy-enforcer-cb8dccbd8-qtsbg,linkerd-proxy,407.58899999999994
197,1,orchestrator,orchestrator-555f7b7c9d-dsmdq,orchestrator,192.30300000000005
198,1,orchestrator,orchestrator-555f7b7c9d-dsmdq,linkerd-proxy,407.4179999999999
199,1,orchestrator,orchestrator-555f7b7c9d-dsmdq,linkerd-init,0.0
200,1,orchestrator,policy-enforcer-cb8dccbd8-qtsbg,sidecar,337.5779999999999
201,1,orchestrator,policy-enforcer-cb8dccbd8-qtsbg,linkerd-init,0.0
202,1,api-gateway,api-gateway-6bf76d45b7-7n8xp,api-gateway,426.41099999999994
203,1,api-gateway,api-gateway-6bf76d45b7-7n8xp,sidecar,347.34299999999996
204,1,client9,client9-d68fb99b4-47dbn,sidecar,568.8510000000001
205,1,client9,client9-d68fb99b4-47dbn,linkerd-proxy,686.223
206,1,client9,client9-d68fb99b4-47dbn,client9,687.153
207,1,client12,client12-79bc8d5846-5rns2,linkerd-proxy,757.26
208,1,client12,client12-79bc8d5846-5rns2,sidecar,645.5249999999999
209,1,client12,client12-79bc8d5846-5rns2,client12,757.335
210,1,client5,maurits-dijk-f5730e85client51-cz8gz,sidecar,464.68499999999995
211,1,client5,maurits-dijk-f5730e85client51-cz8gz,hfl-train-model,616.6080000000001
212,1,client5,maurits-dijk-f5730e85client51-cz8gz,hfl-train,692.067
213,1,client1,maurits-dijk-f5730e85client11-vfvjs,hfl-train,696.0030000000002
214,1,client1,maurits-dijk-f5730e85client11-vfvjs,hfl-train-model,611.181
215,1,client1,maurits-dijk-f5730e85client11-vfvjs,sidecar,453.6450000000001
216,1,client13,maurits-dijk-f5730e85client131-9pht2,hfl-train-model,617.952
217,1,client13,maurits-dijk-f5730e85client131-9pht2,sidecar,573.576
218,1,client13,maurits-dijk-f5730e85client131-9pht2,hfl-train,733.587
219,1,server,maurits-dijk-f5730e85server1-xrpls,hfl-train-model,907.071
220,1,server,maurits-dijk-f5730e85server1-xrpls,sidecar,416.913
221,1,server,maurits-dijk-f5730e85server1-xrpls,hfl-train,544.227
222,1,client17,maurits-dijk-f5730e85client171-5q4ng,sidecar,509.523
223,1,client17,maurits-dijk-f5730e85client171-5q4ng,hfl-train,696.0540000000001
224,1,client17,maurits-dijk-f5730e85client171-5q4ng,hfl-train-model,608.418
225,1,client9,maurits-dijk-f5730e85client91-72l2b,sidecar,560.283
226,1,client9,maurits-dijk-f5730e85client91-72l2b,hfl-train-model,681.7739999999999
227,1,client9,maurits-dijk-f5730e85client91-72l2b,hfl-train,774.0810000000001
228,2,client6,client6-785d875985-r8z92,sidecar,658.23
229,2,client6,client6-785d875985-r8z92,linkerd-proxy,660.0209999999997
230,2,client6,client6-785d875985-r8z92,linkerd-init,0.0
231,2,client6,client6-785d875985-r8z92,client6,660.3750000000002
232,2,client4,client4-744474fb99-vsj8j,client4,971.607
233,2,client4,client4-744474fb99-vsj8j,linkerd-proxy,971.3969999999999
234,2,client4,client4-744474fb99-vsj8j,sidecar,969.096
235,2,client4,client4-744474fb99-vsj8j,linkerd-init,0.0
236,2,client17,client17-69b85b5ccf-5phhz,client17,716.1899999999996
237,2,client17,client17-69b85b5ccf-5phhz,sidecar,636.4379999999999
238,2,client17,client17-69b85b5ccf-5phhz,linkerd-proxy,712.7910000000002
239,2,client17,client17-69b85b5ccf-5phhz,linkerd-init,0.0
240,2,client15,client15-79c969ddf-xlrrx,sidecar,858.6660000000002
241,2,client15,client15-79c969ddf-xlrrx,linkerd-proxy,890.9190000000006
242,2,client15,client15-79c969ddf-xlrrx,linkerd-init,0.0
243,2,client15,client15-79c969ddf-xlrrx,client15,891.1319999999996
244,2,client9,client9-d68fb99b4-47dbn,linkerd-init,0.0
245,2,client5,client5-7d5ff7f8b4-bg8vm,client5,744.6329999999998
246,2,client5,client5-7d5ff7f8b4-bg8vm,linkerd-init,0.0
247,2,client5,client5-7d5ff7f8b4-bg8vm,sidecar,567.384
248,2,client5,client5-7d5ff7f8b4-bg8vm,linkerd-proxy,740.9189999999996
249,2,client12,client12-79bc8d5846-5rns2,linkerd-init,0.0
250,2,client16,client16-6dc7f87f54-dmksv,linkerd-proxy,875.8500000000001
251,2,client16,client16-6dc7f87f54-dmksv,client16,876.03
252,2,client16,client16-6dc7f87f54-dmksv,linkerd-init,0.0
253,2,client16,client16-6dc7f87f54-dmksv,sidecar,873.6089999999997
254,2,client2,client2-86cd6d8cf7-6hxn8,client2,830.9069999999999
255,2,client2,client2-86cd6d8cf7-6hxn8,linkerd-init,0.0
256,2,client2,client2-86cd6d8cf7-6hxn8,sidecar,829.0350000000001
257,2,client2,client2-86cd6d8cf7-6hxn8,linkerd-proxy,830.781
258,2,client3,client3-58c68898cd-tlnpz,linkerd-init,0.0
259,2,client3,client3-58c68898cd-tlnpz,linkerd-proxy,809.3489999999999
260,2,client3,client3-58c68898cd-tlnpz,sidecar,806.9640000000002
261,2,client3,client3-58c68898cd-tlnpz,client3,809.4569999999999
262,2,client18,client18-69db77c748-wt8nx,client18,839.835
263,2,client18,client18-69db77c748-wt8nx,sidecar,838.0950000000003
264,2,client18,client18-69db77c748-wt8nx,linkerd-proxy,839.6700000000005
265,2,client18,client18-69db77c748-wt8nx,linkerd-init,0.0
266,2,client7,client7-544486cc98-k59x7,linkerd-proxy,818.5050000000001
267,2,client7,client7-544486cc98-k59x7,client7,819.1020000000003
268,2,client7,client7-544486cc98-k59x7,sidecar,722.3280000000002
269,2,client7,client7-544486cc98-k59x7,linkerd-init,0.0
270,2,client11,client11-565c48c7c7-tvdvw,linkerd-proxy,857.5290000000002
271,2,client11,client11-565c48c7c7-tvdvw,client11,857.7600000000002
272,2,client11,client11-565c48c7c7-tvdvw,sidecar,716.8349999999998
273,2,client11,client11-565c48c7c7-tvdvw,linkerd-init,0.0
274,2,client19,client19-56fccdb4d9-cmsgk,sidecar,859.6949999999999
275,2,client19,client19-56fccdb4d9-cmsgk,client19,861.5609999999999
276,2,client19,client19-56fccdb4d9-cmsgk,linkerd-proxy,861.348
277,2,client19,client19-56fccdb4d9-cmsgk,linkerd-init,0.0
278,2,client1,client1-7b9db886dd-zj5fz,linkerd-proxy,701.7930000000001
279,2,client1,client1-7b9db886dd-zj5fz,client1,703.377
280,2,client1,client1-7b9db886dd-zj5fz,sidecar,686.2440000000001
281,2,client1,client1-7b9db886dd-zj5fz,linkerd-init,0.0
282,2,client13,client13-7bf86f4f87-hjbx5,client13,658.7399999999998
283,2,client13,client13-7bf86f4f87-hjbx5,sidecar,613.431
284,2,client13,client13-7bf86f4f87-hjbx5,linkerd-init,0.0
285,2,client13,client13-7bf86f4f87-hjbx5,linkerd-proxy,656.0039999999997
286,2,client20,client20-65f8864f77-psnzt,linkerd-init,0.0
287,2,client20,client20-65f8864f77-psnzt,client20,650.2860000000003
288,2,client20,client20-65f8864f77-psnzt,sidecar,648.6689999999999
289,2,client20,client20-65f8864f77-psnzt,linkerd-proxy,650.031
290,2,server,server-656f98b57f-d7hjw,linkerd-proxy,477.73800000000006
291,2,server,server-656f98b57f-d7hjw,linkerd-init,0.0
292,2,server,server-656f98b57f-d7hjw,server,488.6579999999999
293,2,server,server-656f98b57f-d7hjw,sidecar,349.53600000000006
294,2,client8,client8-5845965f99-2g4pp,client8,785.0759999999998
295,2,client8,client8-5845965f99-2g4pp,sidecar,725.412
296,2,client8,client8-5845965f99-2g4pp,linkerd-proxy,784.6740000000002
297,2,client8,client8-5845965f99-2g4pp,linkerd-init,0.0
298,2,client14,client14-856b5b5576-hbbwv,sidecar,663.7079999999999
299,2,client14,client14-856b5b5576-hbbwv,linkerd-proxy,665.0430000000003
300,2,client14,client14-856b5b5576-hbbwv,client14,665.2470000000001
301,2,client14,client14-856b5b5576-hbbwv,linkerd-init,0.0
302,2,client10,client10-694b6b97b4-lcsv8,sidecar,611.1450000000002
303,2,client10,client10-694b6b97b4-lcsv8,linkerd-init,0.0
304,2,client10,client10-694b6b97b4-lcsv8,linkerd-proxy,746.3850000000002
305,2,client10,client10-694b6b97b4-lcsv8,client10,746.415
306,2,orchestrator,orchestrator-555f7b7c9d-dsmdq,sidecar,277.3890000000001
307,2,orchestrator,policy-enforcer-cb8dccbd8-qtsbg,policy-enforcer,238.02300000000002
308,2,api-gateway,api-gateway-6bf76d45b7-7n8xp,linkerd-init,0.0
309,2,api-gateway,api-gateway-6bf76d45b7-7n8xp,linkerd-proxy,344.3609999999999
310,2,orchestrator,policy-enforcer-cb8dccbd8-qtsbg,linkerd-proxy,326.2739999999999
311,2,orchestrator,orchestrator-555f7b7c9d-dsmdq,orchestrator,243.77699999999993
312,2,orchestrator,orchestrator-555f7b7c9d-dsmdq,linkerd-proxy,326.2439999999999
313,2,orchestrator,orchestrator-555f7b7c9d-dsmdq,linkerd-init,0.0
314,2,orchestrator,policy-enforcer-cb8dccbd8-qtsbg,sidecar,230.20800000000008
315,2,orchestrator,policy-enforcer-cb8dccbd8-qtsbg,linkerd-init,0.0
316,2,api-gateway,api-gateway-6bf76d45b7-7n8xp,api-gateway,337.2209999999999
317,2,api-gateway,api-gateway-6bf76d45b7-7n8xp,sidecar,253.52100000000007
318,2,client9,client9-d68fb99b4-47dbn,sidecar,709.2149999999999
319,2,client9,client9-d68fb99b4-47dbn,linkerd-proxy,804.0359999999998
320,2,client9,client9-d68fb99b4-47dbn,client9,804.3720000000003
321,2,client12,client12-79bc8d5846-5rns2,linkerd-proxy,811.9320000000002
322,2,client12,client12-79bc8d5846-5rns2,sidecar,764.3580000000002
323,2,client12,client12-79bc8d5846-5rns2,client12,811.9950000000001
324,2,client5,maurits-dijk-f5730e85client51-cz8gz,sidecar,577.662
325,2,client5,maurits-dijk-f5730e85client51-cz8gz,hfl-train-model,738.7139999999999
326,2,client5,maurits-dijk-f5730e85client51-cz8gz,hfl-train,813.8489999999997
327,2,client1,maurits-dijk-f5730e85client11-vfvjs,hfl-train,774.81
328,2,client1,maurits-dijk-f5730e85client11-vfvjs,hfl-train-model,696.3870000000002
329,2,client1,maurits-dijk-f5730e85client11-vfvjs,sidecar,503.2679999999998
330,2,client13,maurits-dijk-f5730e85client131-9pht2,hfl-train-model,653.1239999999996
331,2,client13,maurits-dijk-f5730e85client131-9pht2,sidecar,573.222
332,2,client13,maurits-dijk-f5730e85client131-9pht2,hfl-train,763.8899999999996
333,2,server,maurits-dijk-f5730e85server1-xrpls,hfl-train-model,808.203
334,2,server,maurits-dijk-f5730e85server1-xrpls,sidecar,403.35300000000007
335,2,server,maurits-dijk-f5730e85server1-xrpls,hfl-train,473.49299999999994
336,2,client17,maurits-dijk-f5730e85client171-5q4ng,sidecar,627.117
337,2,client17,maurits-dijk-f5730e85client171-5q4ng,hfl-train,790.2539999999997
338,2,client17,maurits-dijk-f5730e85client171-5q4ng,hfl-train-model,709.2180000000001
339,2,client9,maurits-dijk-f5730e85client91-72l2b,sidecar,750.3240000000001
340,2,client9,maurits-dijk-f5730e85client91-72l2b,hfl-train-model,798.5430000000001
341,2,client9,maurits-dijk-f5730e85client91-72l2b,hfl-train,876.4859999999999
342,3,client6,client6-785d875985-r8z92,sidecar,693.1410000000001
343,3,client6,client6-785d875985-r8z92,linkerd-proxy,695.1990000000005
344,3,client6,client6-785d875985-r8z92,linkerd-init,0.0
345,3,client6,client6-785d875985-r8z92,client6,695.5139999999997
346,3,client4,client4-744474fb99-vsj8j,client4,676.6289999999999
347,3,client4,client4-744474fb99-vsj8j,linkerd-proxy,676.5840000000003
348,3,client4,client4-744474fb99-vsj8j,sidecar,674.7239999999997
349,3,client4,client4-744474fb99-vsj8j,linkerd-init,0.0
350,3,client17,client17-69b85b5ccf-5phhz,client17,620.6220000000003
351,3,client17,client17-69b85b5ccf-5phhz,sidecar,580.9440000000002
352,3,client17,client17-69b85b5ccf-5phhz,linkerd-proxy,617.2739999999994
353,3,client17,client17-69b85b5ccf-5phhz,linkerd-init,0.0
354,3,client15,client15-79c969ddf-xlrrx,sidecar,685.0949999999998
355,3,client15,client15-79c969ddf-xlrrx,linkerd-proxy,703.1759999999995
356,3,client15,client15-79c969ddf-xlrrx,linkerd-init,0.0
357,3,client15,client15-79c969ddf-xlrrx,client15,703.4520000000007
358,3,client9,client9-d68fb99b4-47dbn,linkerd-init,0.0
359,3,client5,client5-7d5ff7f8b4-bg8vm,client5,669.6480000000001
360,3,client5,client5-7d5ff7f8b4-bg8vm,linkerd-init,0.0
361,3,client5,client5-7d5ff7f8b4-bg8vm,sidecar,538.5060000000001
362,3,client5,client5-7d5ff7f8b4-bg8vm,linkerd-proxy,666.8880000000004
363,3,client12,client12-79bc8d5846-5rns2,linkerd-init,0.0
364,3,client16,client16-6dc7f87f54-dmksv,linkerd-proxy,760.9649999999997
365,3,client16,client16-6dc7f87f54-dmksv,client16,761.2079999999996
366,3,client16,client16-6dc7f87f54-dmksv,linkerd-init,0.0
367,3,client16,client16-6dc7f87f54-dmksv,sidecar,759.1619999999998
368,3,client2,client2-86cd6d8cf7-6hxn8,client2,774.4229999999998
369,3,client2,client2-86cd6d8cf7-6hxn8,linkerd-init,0.0
370,3,client2,client2-86cd6d8cf7-6hxn8,sidecar,772.9019999999996
371,3,client2,client2-86cd6d8cf7-6hxn8,linkerd-proxy,774.2669999999998
372,3,client3,client3-58c68898cd-tlnpz,linkerd-init,0.0
373,3,client3,client3-58c68898cd-tlnpz,linkerd-proxy,716.46
374,3,client3,client3-58c68898cd-tlnpz,sidecar,714.7709999999997
